ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
9135.0,-34.02589346618504,150.6628319213038,3.2160000801086404,110734,43350.0,7.75,44269.70850000014,7.75,11.968218000000002,27.81119249999977,40.07935,7391.404216262296,43647.05731131257
9136.0,-34.02590063195669,150.6628299828817,3.2160000801086404,110735,44126.0,7.77,44305.764500000136,7.77,11.970976000000002,27.809857499999765,40.05341,7369.961026136409,43687.3107821227
9138.0,-34.02590691981834,150.66282828194417,3.2160000801086404,110736,44105.0,7.7599990000000005,44232.330000000125,7.7599990000000005,11.968045500000002,27.809857499999765,40.05188,7330.601119065885,43619.462815123334
9140.0,-34.02591326381605,150.6628265658212,3.2160000801086404,110737,43993.0,7.78,44283.792000000125,7.78,11.965115,27.809857499999772,40.03815,7325.620896493581,43672.57146574036
9142.0,-34.02591980549994,150.6628247962219,3.2160000801086404,110738,44860.0,7.78,44345.731500000125,7.76,11.9699415,27.80918999999977,39.92065,7336.270969718977,43733.5875653712
9144.0,-34.025926121194175,150.66282308775536,3.2160000801086404,110739,44622.0,7.75,44434.11500000011,7.75,11.970630500000002,27.807854999999773,39.92523,7282.8616831122035,43832.2719752589
9145.0,-34.02593400828448,150.66282095420843,3.2160000801086404,110740,44815.0,7.76,44406.899500000116,7.76,11.975457000000002,27.80585249999977,39.89624,7278.2667964976245,43805.447164779616
9147.0,-34.02594117389003,150.66281901583127,3.2160000801086404,110741,43735.0,7.75,44489.340500000115,7.75,11.9804555,27.801713499999785,39.96948,7277.738601471161,43889.130947059486
9148.0,-34.02594801811415,150.66281716439144,3.2160000801086404,110742,7.76,7.77,44487.989000000125,7.77,11.979766,27.800378499999784,39.9649,7277.527180291659,43887.796086267175
9151.0,-34.025955022109315,150.6628152697317,3.2160000801086404,110743,44925.0,7.78,44413.07000000014,7.78,11.975112,27.79904349999979,40.05188,7251.87728972249,43815.78496909194
9152.0,-34.02596267789727,150.6628131987547,3.2160000801086404,110744,44336.0,7.75,44339.42600000014,7.75,11.974767500000002,27.796906999999795,40.04883,7238.987891567314,43743.27771323987
9154.0,-34.025969822179604,150.6628112661457,3.2160000801086404,110745,44490.0,7.77,44251.808000000136,7.77,11.974250500000002,27.796906999999795,40.12054000000001,7238.508784458436,43654.51327365698
9156.0,-34.025977067515555,150.6628093062006,3.2160000801086404,110746,44204.0,7.75,44186.00050000014,7.75,11.972526500000004,27.79757449999979,40.189209999999996,7268.946614634406,43582.75715455922
9158.0,-34.02598383967097,150.66280747425614,3.2160000801086404,110747,43829.0,7.75,44161.677500000136,7.75,11.974595500000005,27.7941029999998,40.10834000000001,7278.355973274901,43556.59937424907
9160.0,-34.02598996910217,150.66280581617582,3.2160000801086404,110748,44142.0,7.79,44056.895000000135,7.79,11.973044500000006,27.7927679999998,40.05188,7247.370321718035,43455.46765495762
9162.0,-34.02599662324076,150.66280401615626,3.2160000801086404,110749,43777.0,7.77,43980.31400000014,7.77,11.972699500000004,27.78929649999981,40.03815,7220.472275724416,43382.42349842594
9164.0,-34.026003431056665,150.66280217456526,3.2160000801086404,110750,43383.0,7.77,43942.15550000014,7.77,11.973389000000005,27.78796149999981,39.98016,7268.614994827505,43335.465350279774
9166.0,-34.02601020587656,150.6628003419,3.2160000801086404,110751,43223.0,7.77,43821.257000000136,7.77,11.971320000000002,27.78582499999981,39.92065,7276.777906539918,43210.88240529026
9167.0,-34.02601621355177,150.6627987167561,3.2160000801086404,110752,43889.0,7.76,43773.95500000013,7.76,11.967873000000004,27.78582499999981,39.891659999999995,7255.94884533326,43166.24655242469
9168.0,-34.02602326425949,150.6627968094601,3.2160000801086404,110753,43908.0,7.7791690000000004,43759.39400000013,7.77,11.969252000000004,27.78502349999981,39.79553,7267.1917481281225,43149.67978281397
9171.0,-34.02603084620591,150.66279475845803,3.2160000801086404,110754,43183.0,7.77,43684.118000000126,7.77,11.976319000000005,27.78235349999983,39.72229,7281.718395729806,43071.26014151412
9173.0,-34.02603799923031,150.66279282348424,3.2160000801086404,110755,44526.0,7.76,43667.10850000013,7.76,11.982179000000004,27.78101849999984,39.653620000000004,7224.717941112264,43063.41601443964
9175.0,-34.026045473575095,150.66279080158964,3.2160000801086404,110756,44327.0,7.8,43762.688500000135,7.8,11.982179500000004,27.778080499999838,39.55292,7212.774291357871,43162.25252391181
9176.0,-34.026051847078406,150.6627890774851,3.2160000801086404,110757,43258.0,7.74,43725.588500000136,7.74,11.980801000000005,27.776745499999844,39.51171,7179.235071893823,43130.18097745162
9178.0,-34.02605784097557,150.66278745606826,3.2160000801086404,110758,43786.0,7.78,43759.427500000136,7.78,11.983558500000004,27.77460899999984,39.41253,7157.898968588183,43167.99331808054
9180.0,-34.02606441053081,150.66278567892945,3.2160000801086404,110759,43215.0,7.76,43715.64400000015,7.76,11.986316500000004,27.771670999999838,39.3286,7191.181810125115,43118.002972465314
9182.0,-34.026070885685954,150.66278392732693,3.2160000801086404,110800,43734.0,7.74,43657.50850000015,7.74,11.985282500000006,27.770201999999838,39.21569,7208.588453810014,43056.04060657723
9183.0,-34.02607821162201,150.66278194557856,3.2160000801086404,110801,43962.0,7.75,43628.79550000015,7.75,11.985282500000006,27.768732999999838,39.25689000000001,7163.320352832185,43034.79543069217
9186.0,-34.0260857369783,150.66277990988476,3.2160000801086404,110802,44426.0,7.76,43588.49450000015,7.76,11.987007000000006,27.763792499999838,39.14244,7182.522060965651,42991.146373298936
9187.0,-34.02609287035261,150.66277798022654,3.2160000801086404,110803,43363.0,7.75,43587.78050000015,7.75,11.989592000000005,27.763792499999838,39.14092,7195.839764898937,42988.3573828025
9189.0,-34.02610052822911,150.66277590868452,3.2160000801086404,110804,43605.0,7.78,43553.22850000015,7.78,11.987696000000005,27.760320999999827,39.08598,7163.103857348975,42958.91025543175
9190.0,-34.02610760110747,150.66277399539112,3.2160000801086404,110805,43219.0,7.78,43577.47900000015,7.78,11.987351000000006,27.758184499999828,39.05852,7126.41200350075,42989.40393471307
9191.0,-34.02611548528387,150.66277186263244,3.2160000801086404,110806,7.779999,7.76,43587.274000000136,7.77,11.985972000000006,27.75604799999983,39.03105,7141.454607598064,42996.80818324491
9195.0,-34.026123029586756,150.66276982181338,3.2160000801086404,110807,43117.0,7.78,43489.986000000135,7.78,11.986834000000005,27.749238999999825,38.985279999999996,7193.4228065902635,42889.86218971877
9196.0,-34.02612894594188,150.66276822137257,3.2160000801086404,110808,43244.0,7.75,43479.44500000014,7.75,11.986834000000005,27.74563399999981,39.00359,7205.351902431702,42877.256667282316
9197.0,-34.026135628843804,150.6627664135722,3.2160000801086404,110809,43387.0,7.76,43437.87550000014,7.76,11.985799500000002,27.74363149999981,39.01274,7212.097435109371,42833.97075572698
9200.0,-34.02614257891332,150.66276453349997,3.2160000801086404,110810,43411.0,7.77,43415.124500000136,7.77,11.988212500000005,27.74082799999981,38.97154000000001,7207.891526879659,42811.60892820389
9202.0,-34.02614914495632,150.66276275731127,3.2160000801086404,110811,43777.0,7.77,43410.713000000134,7.76,11.987178000000005,27.73815799999981,39.01427,7180.199442757012,42811.8760347363
9203.0,-34.02615573680407,150.66276097414206,3.2160000801086404,110812,43806.0,7.76,43425.222500000134,7.76,11.988901500000004,27.73602199999981,39.00054,7169.085771051071,42828.36975185703
9204.0,-34.026163320900196,150.6627589225585,3.2160000801086404,110813,43303.0,7.77,43400.36000000013,7.77,11.989591000000004,27.736689499999805,39.00054,7151.363817001526,42806.224532613385
9205.0,-34.02617097458301,150.66275685215095,3.2160000801086404,110814,7.77,7.759999920599999,43344.20900000013,7.7599990000000005,11.992176500000005,27.73602199999981,39.040209999999995,7115.369300146392,42755.25000952556
9209.0,-34.02617857915436,150.66275479502858,3.2160000801086404,110815,42790.0,7.78,43414.17650000013,7.78,11.993038500000004,27.728278999999805,39.0692,7059.774486977844,42835.28278584629
9211.0,-34.026185922984496,150.66275280843968,3.2160000801086404,110816,43805.0,7.76,43471.72700000014,7.76,11.990625500000005,27.7269439999998,39.0692,7069.233283950726,42892.22552112875
9212.0,-34.02619334914857,150.6627507995785,3.2160000801086404,110817,7.75,7.76,43524.71600000013,7.75,11.993383000000005,27.7261429999998,39.137859999999996,7078.1795993526075,42944.4538425811
9214.0,-34.02620093227506,150.6627487482572,3.2160000801086404,110818,42768.0,7.75,43518.315500000135,7.75,11.985454000000002,27.72480799999979,39.14092,7077.138640176779,42938.1385591952
9216.0,-34.02620802315255,150.66274683009485,3.2160000801086404,110819,42643.0,7.74,43550.91650000014,7.74,11.986315500000005,27.72347299999979,39.20653,7055.347563374345,42974.77052620229
9218.0,-34.026214882046474,150.66274497468666,3.2160000801086404,110820,43754.0,7.75,43584.42950000014,7.75,11.979249000000005,27.72200449999979,39.16533,7061.0056786070045,43007.80243351952
9220.0,-34.02622172542283,150.66274312347613,3.2160000801086404,110821,44032.0,7.75,43699.35800000014,7.75,11.977180500000005,27.717064499999786,39.19585,7052.98084291672,43125.775002345246
9221.0,-34.02622922832029,150.6627410938577,3.2160000801086404,110822,43544.0,7.779222,43734.61000000015,7.77,11.979249000000005,27.71626349999979,39.209579999999995,7072.402438300371,43158.170075430964
9223.0,-34.02623653950366,150.6627391161001,3.2160000801086404,110823,43880.0,7.76,43788.26550000014,7.76,11.980628500000005,27.714928499999786,39.209579999999995,7080.890726072047,43211.14968009574
9225.0,-34.02624502276626,150.66273682128187,3.2160000801086404,110824,44105.0,7.75,43861.11600000016,7.75,11.977008500000005,27.70998849999978,39.122609999999995,7065.50079534217,43287.51849546428
9227.0,-34.02625345057436,150.6627345414647,3.2160000801086404,110825,43545.0,7.77,43885.14950000015,7.77,11.970803000000005,27.709187499999786,39.15007,7069.157234286678,43311.27212075526
9228.0,-34.02626140865311,150.66273238871457,3.2160000801086404,110826,44243.0,7.759228999999999,43872.09800000015,7.75,11.970458500000005,27.707851999999786,39.23705,7067.034575325137,43298.39438915443
9231.0,-34.0262685184108,150.6627304654449,3.2160000801086404,110827,44110.0,7.76,43836.33900000016,7.76,11.969424500000004,27.70624999999977,39.29198,7129.401281921801,43251.740121645234
9233.0,-34.02627615641029,150.66272839927987,3.2160000801086404,110828,44381.0,7.75,43821.40950000016,7.75,11.970114000000004,27.70544899999977,39.348440000000004,7140.103311351241,43234.71670087638
9234.0,-34.02628331629296,150.66272646245082,3.2160000801086404,110829,43051.0,7.75,43805.70150000016,7.75,11.970803500000004,27.70398049999978,39.43084,7151.046194794575,43216.949428359236
9235.0,-34.026289613328686,150.6627247590316,3.2160000801086404,110830,42975.0,7.749236,43781.043000000165,7.74,11.967011500000005,27.702511999999786,39.476620000000004,7147.035806256617,43192.61923300399
9238.0,-34.026295859724314,150.6627230693111,3.2160000801086404,110831,44002.0,7.77,43620.91600000016,7.77,11.970113500000005,27.70331299999978,39.502559999999995,7080.747818835547,43041.21728479107
9240.0,-34.026301837339815,150.66272145229865,3.2160000801086404,110832,44120.0,7.78,43577.164000000164,7.78,11.970458500000005,27.70331349999979,39.56207,7073.784750527996,42998.02313489099
9242.0,-34.02630775171167,150.66271985239433,3.2160000801086404,110833,43836.0,7.76,43606.06450000016,7.76,11.970458000000004,27.702645499999786,39.54833,7093.196672412511,43023.530545980815
9244.0,-34.02631352705396,150.6627182900991,3.2160000801086404,110834,43141.0,7.76,43512.60250000016,7.76,11.970285500000005,27.70050949999979,39.559020000000004,7105.361305644266,42926.804148726624
9245.0,-34.02631978679506,150.6627165967685,3.2160000801086404,110835,42474.0,7.76,43509.491500000164,7.76,11.966149000000005,27.70117749999979,39.50713,7131.525575284669,42919.3385298248
9247.0,-34.02632598680486,150.66271491959589,3.2160000801086404,110836,43037.0,7.76,43413.11450000016,7.76,11.970975000000005,27.69917399999979,39.44762,7156.216479144995,42817.80732208085
9249.0,-34.0263328938571,150.66271305116032,3.2160000801086404,110837,44008.0,7.76,43338.72600000016,7.76,11.969595500000002,27.69850649999979,39.29198,7157.384412296526,42742.09276273992
9251.0,-34.026339924111426,150.6627111493972,3.2160000801086404,110838,43605.0,7.75,43307.21600000017,7.75,11.974421500000002,27.6951679999998,39.220259999999996,7124.935869983523,42715.682656122284
9253.0,-34.02634719012781,150.66270918385777,3.2160000801086404,110839,43205.0,7.77,43273.41500000017,7.77,11.970974500000002,27.692497499999803,39.136340000000004,7066.1007225667945,42691.209274328845
9255.0,-34.026353609889384,150.66270744723985,3.2160000801086404,110840,4223.0,7.77,43240.03550000016,7.76,11.973387500000005,27.6918294999998,39.07835,7020.490036265833,42664.85496394713
9256.0,-34.026359501431216,150.66270585351128,3.2160000801086404,110841,42971.0,7.76,43276.83200000016,7.76,11.970629500000005,27.6896929999998,39.09209,6999.658826761096,42705.40874102166
9258.0,-34.0263656417319,150.66270419249068,3.2160000801086404,110842,43434.0,7.78,43239.57650000016,7.78,11.974594500000006,27.6883569999998,39.07683,6980.494312145709,42670.76724914361
9260.0,-34.02637220653389,150.66270241663767,3.2160000801086404,110843,43276.0,7.76,43150.96600000015,7.76,11.972526000000006,27.685685999999798,39.10582,6926.290120120329,42589.595361157335
9262.0,-34.026379397633946,150.66270047136396,3.2160000801086404,110844,43018.0,7.75,43024.44450000015,7.75,11.970802500000005,27.683682999999803,39.04936,6797.611438605321,42482.778169684876
9264.0,-34.02638646462344,150.66269855966357,3.2160000801086404,110845,43158.0,7.75,42873.255000000136,7.75,11.970113000000005,27.681011999999804,39.0219,6734.2689480189465,42339.867685558704
9265.0,-34.026393548038754,150.6626966435198,3.2160000801086404,110846,43210.0,7.74,42847.984500000144,7.74,11.974249500000004,27.681011999999804,39.03563,6690.47609149832,42321.347667298585
9267.0,-34.026401319943375,150.6626945411319,3.2160000801086404,110847,43067.0,7.74,42857.19000000013,7.74,11.969251000000005,27.681011999999804,39.06462,6625.591898973224,42340.81521595446
9269.0,-34.02640879488638,150.66269251907548,3.2160000801086404,110848,42717.0,7.74,42836.79500000014,7.74,11.965459000000005,27.6816794999998,39.07683,6542.184243146841,42333.63903961213
9271.0,-34.0264156253495,150.66269067135815,3.2160000801086404,110849,42996.0,7.740000999999999,42786.59800000013,7.740000999999999,11.958909000000002,27.682347499999803,39.07683,6493.918558809661,42290.50417926306
9272.0,-34.0264230508709,150.6626886626708,3.2160000801086404,110850,41576.0,7.74,42775.311500000134,7.74,11.960977000000005,27.682347499999803,39.14702,6505.458345409576,42277.20639882739
9274.0,-34.02643052763119,150.66268664012279,3.2160000801086404,110851,42483.0,7.74,42790.713500000136,7.74,11.961322000000004,27.67874249999981,39.27825,6494.531605110675,42294.48808582197
9275.0,-34.02643826996916,150.66268454573301,3.2160000801086404,110852,7.74,7.73,42793.059500000134,7.73,11.958219500000002,27.67874249999981,39.30571,6481.485668163274,42298.88642874248
9278.0,-34.02644632538431,150.66268236665232,3.2160000801086404,110853,42748.0,7.73,42832.30300000014,7.73,11.955461500000002,27.67740749999981,39.44762,6541.1314544907145,42329.17225115477
9279.0,-34.02645401594634,150.6626802862685,3.2160000801086404,110854,43457.0,7.74,42758.13450000014,7.74,11.951669500000005,27.678074999999808,39.48577,6542.961599567123,42253.83260213862
9282.0,-34.0264612999398,150.66267831586612,3.2160000801086404,110855,43250.0,7.75,42697.11950000013,7.75,11.946843500000005,27.67660649999981,39.5407,6560.147262463735,42189.33763414623
9284.0,-34.0264694289084,150.66267611688838,3.2160000801086404,110856,43205.0,7.74,42763.67450000014,7.74,11.948050000000006,27.675004499999808,39.55749,6556.848725971418,42257.11497340465
9285.0,-34.02647746843513,150.6626739421057,3.2160000801086404,110857,43233.0,7.75,42756.330500000135,7.75,11.944603000000004,27.67366899999981,39.55749,6555.7454692449155,42249.854314991295
